unix,date,symbol,price,amount,dollar_amount,type,trans_id
1.57672E+12,49:27.2,LINK/USDT,1.825,136.79,249.64175,sell,8495428
1.57672E+12,49:27.7,LINK/USDT,1.825,112.88,206.006,sell,8495429
1.57672E+12,49:27.8,LINK/USDT,1.825,27.78,50.6985,sell,8495430
1.57672E+12,49:27.8,LINK/USDT,1.825,244.1,445.4825,sell,8495431
1.57672E+12,49:27.8,LINK/USDT,1.825,23.12,42.194,sell,8495432
1.57672E+12,49:27.8,LINK/USDT,1.825,282.94,516.3655,sell,8495433
1.57672E+12,49:27.9,LINK/USDT,1.825,324.87,592.88775,sell,8495434
1.57672E+12,49:32.5,LINK/USDT,1.8243,28.81,52.558083,buy,8495435
1.57672E+12,49:48.8,LINK/USDT,1.8238,9.02,16.450676,buy,8495436
1.57672E+12,50:01.5,LINK/USDT,1.8232,17,30.9944,sell,8495437
1.57672E+12,50:09.9,LINK/USDT,1.8232,283,515.9656,sell,8495438
1.57672E+12,50:14.8,LINK/USDT,1.8232,109,198.7288,buy,8495439
1.57672E+12,50:24.7,LINK/USDT,1.8232,12.63,23.027016,buy,8495440
1.57672E+12,50:47.2,LINK/USDT,1.8232,17.37,31.668984,buy,8495441
1.57672E+12,52:12.7,LINK/USDT,1.8208,50,91.04,sell,8495442
1.57672E+12,53:57.2,LINK/USDT,1.8266,320.39,585.224374,buy,8495443
1.57672E+12,54:00.7,LINK/USDT,1.8282,1.57,2.870274,buy,8495460
1.57672E+12,54:05.0,LINK/USDT,1.8281,5.9,10.78579,buy,8495461
1.57672E+12,54:23.9,LINK/USDT,1.8246,12,21.8952,sell,8495462
1.57672E+12,54:30.1,LINK/USDT,1.8246,33.53,61.178838,sell,8495463
1.57672E+12,54:30.2,LINK/USDT,1.8238,100.74,183.729612,sell,8495472
1.57672E+12,54:30.7,LINK/USDT,1.8235,24,43.764,sell,8495473
1.57672E+12,54:33.7,LINK/USDT,1.8236,24,43.7664,sell,8495474
1.57672E+12,54:39.1,LINK/USDT,1.8236,1.53,2.790108,sell,8495475
1.57672E+12,54:39.1,LINK/USDT,1.8236,1094.1,1995.20076,buy,8495476
1.57672E+12,54:54.0,LINK/USDT,1.8233,28.05,51.143565,sell,8495477
1.57672E+12,54:54.0,LINK/USDT,1.8232,69.72,127.113504,sell,8495479
1.57672E+12,55:04.7,LINK/USDT,1.8232,71.55,130.44996,sell,8495480
1.57672E+12,55:04.7,LINK/USDT,1.8232,64.12,116.903584,sell,8495481
1.57672E+12,55:04.9,LINK/USDT,1.8233,79.4,144.77002,sell,8495482
1.57672E+12,56:03.7,LINK/USDT,1.8207,36.34,66.164238,sell,8495483
1.57672E+12,56:03.9,LINK/USDT,1.8204,24,43.6896,sell,8495487
1.57672E+12,56:06.9,LINK/USDT,1.8204,5.55,10.10322,sell,8495488
1.57672E+12,56:09.9,LINK/USDT,1.8204,24,43.6896,sell,8495490
1.57672E+12,56:12.9,LINK/USDT,1.8205,24,43.692,sell,8495491
1.57672E+12,56:15.9,LINK/USDT,1.8205,24,43.692,sell,8495492
1.57672E+12,57:14.8,LINK/USDT,1.8241,11,20.0651,buy,8495493
1.57672E+12,57:14.9,LINK/USDT,1.8241,9,16.4169,buy,8495494
1.57672E+12,57:15.0,LINK/USDT,1.8241,11,20.0651,buy,8495495
1.57672E+12,57:15.1,LINK/USDT,1.8241,11,20.0651,buy,8495496
1.57672E+12,57:15.2,LINK/USDT,1.8241,11,20.0651,buy,8495497
1.57672E+12,57:44.1,LINK/USDT,1.8216,17.47,31.823352,sell,8495498
1.57672E+12,58:44.1,LINK/USDT,1.8206,17.48,31.824088,sell,8495499
1.57672E+12,59:19.1,LINK/USDT,1.8207,17.49,31.844043,sell,8495500
1.57672E+12,59:40.6,LINK/USDT,1.8208,391.99,713.735392,sell,8495501
1.57672E+12,59:40.6,LINK/USDT,1.8192,7490,13625.808,buy,8495524
1.57672E+12,59:40.6,LINK/USDT,1.8192,700,1273.44,buy,8495525
1.57672E+12,59:40.6,LINK/USDT,1.8192,700,1273.44,buy,8495527
1.57672E+12,59:40.6,LINK/USDT,1.8192,700,1273.44,buy,8495528
1.57672E+12,59:40.6,LINK/USDT,1.8192,106.85,194.38152,buy,8495529
1.57672E+12,59:54.1,LINK/USDT,1.8223,6,10.9338,buy,8495530
1.57672E+12,59:54.1,LINK/USDT,1.8224,46,83.8304,sell,8495531
1.57672E+12,00:27.2,LINK/USDT,1.8212,123.54,224.991048,buy,8495532
1.57672E+12,00:49.6,LINK/USDT,1.8213,500,910.65,buy,8495533
1.57672E+12,02:15.6,LINK/USDT,1.8213,300,546.39,buy,8495534
1.57672E+12,02:15.6,LINK/USDT,1.8212,309.79,564.189548,buy,8495535
1.57672E+12,02:15.6,LINK/USDT,1.8213,300,546.39,buy,8495537
1.57672E+12,02:15.6,LINK/USDT,1.8213,9.79,17.830527,buy,8495538
1.57672E+12,02:31.4,LINK/USDT,1.8232,1.86,3.391152,buy,8495539
1.57672E+12,03:22.0,LINK/USDT,1.8231,5.85,10.665135,buy,8495540
1.57672E+12,03:23.4,LINK/USDT,1.8232,14,25.5248,buy,8495542
1.57672E+12,04:29.4,LINK/USDT,1.8224,7.22,13.157728,buy,8495543
1.57672E+12,04:36.6,LINK/USDT,1.8209,61.86,112.640874,sell,8495544
1.57672E+12,05:48.1,LINK/USDT,1.821,32.54,59.25534,buy,8495545
1.57672E+12,06:21.8,LINK/USDT,1.821,8,14.568,buy,8495546
1.57672E+12,06:55.9,LINK/USDT,1.822,14,25.508,buy,8495547
1.57672E+12,07:07.2,LINK/USDT,1.8188,41.4,75.29832,sell,8495548
1.57672E+12,07:14.3,LINK/USDT,1.8204,11,20.0244,buy,8495554
1.57672E+12,07:21.6,LINK/USDT,1.8202,7,12.7414,buy,8495555
1.57672E+12,07:27.7,LINK/USDT,1.8205,300,546.15,sell,8495556
1.57672E+12,07:48.1,LINK/USDT,1.8194,9,16.3746,buy,8495557
1.57672E+12,08:52.3,LINK/USDT,1.8204,1.93,3.513372,buy,8495558
1.57672E+12,09:08.3,LINK/USDT,1.8204,63.95,116.41458,buy,8495559
1.57672E+12,09:36.9,LINK/USDT,1.8202,14.48,26.356496,buy,8495560
1.57673E+12,10:38.7,LINK/USDT,1.8169,30.61,55.615309,sell,8495561
1.57673E+12,11:41.2,LINK/USDT,1.8176,47.15,85.69984,buy,8495563
1.57673E+12,11:44.6,LINK/USDT,1.8163,11.42,20.742146,sell,8495564
1.57673E+12,11:44.6,LINK/USDT,1.8163,100,181.63,buy,8495565
1.57673E+12,11:44.9,LINK/USDT,1.8163,85.01,154.403663,buy,8495566
1.57673E+12,11:58.8,LINK/USDT,1.8167,12.72,23.108424,buy,8495567
1.57673E+12,12:41.0,LINK/USDT,1.8177,34,61.8018,buy,8495568
1.57673E+12,12:41.8,LINK/USDT,1.8181,7,12.7267,buy,8495569
1.57673E+12,12:41.8,LINK/USDT,1.8181,7,12.7267,buy,8495570
1.57673E+12,12:53.1,LINK/USDT,1.816,70.87,128.69992,sell,8495571
1.57673E+12,12:53.1,LINK/USDT,1.816,80,145.28,sell,8495572
1.57673E+12,13:45.8,LINK/USDT,1.8175,29.84,54.2342,buy,8495573
1.57673E+12,13:49.9,LINK/USDT,1.8173,9.93,18.045789,buy,8495574
1.57673E+12,14:23.0,LINK/USDT,1.816,9.09,16.50744,buy,8495575
1.57673E+12,14:27.1,LINK/USDT,1.8157,7.28,13.218296,buy,8495576
1.57673E+12,14:28.1,LINK/USDT,1.8156,43.46,78.905976,buy,8495577
1.57673E+12,14:30.5,LINK/USDT,1.8154,50,90.77,buy,8495578
1.57673E+12,14:31.4,LINK/USDT,1.8154,9.1,16.52014,buy,8495579
1.57673E+12,14:31.5,LINK/USDT,1.8154,13.9,25.23406,buy,8495580
1.57673E+12,14:32.2,LINK/USDT,1.8155,64,116.192,buy,8495581
1.57673E+12,14:53.5,LINK/USDT,1.8148,310.12,562.805776,sell,8495582
1.57673E+12,14:53.5,LINK/USDT,1.8147,337.12,611.771664,sell,8495584
1.57673E+12,14:56.6,LINK/USDT,1.8131,171.7,311.30927,sell,8495585
1.57673E+12,16:04.5,LINK/USDT,1.8158,289.89,526.382262,buy,8495586
1.57673E+12,16:04.5,LINK/USDT,1.8159,0.01,0.018159,buy,8495588
1.57673E+12,16:04.8,LINK/USDT,1.8144,40.64,73.737216,sell,8495589
1.57673E+12,16:05.9,LINK/USDT,1.8162,151.91,275.898942,buy,8495591
1.57673E+12,16:06.0,LINK/USDT,1.8172,79.91,145.212452,buy,8495592
1.57673E+12,16:06.2,LINK/USDT,1.8172,41.88,76.104336,buy,8495593
1.57673E+12,16:06.3,LINK/USDT,1.8172,21.94,39.869368,buy,8495594
1.57673E+12,16:06.4,LINK/USDT,1.8172,137.57,249.992204,buy,8495595
1.57673E+12,16:06.5,LINK/USDT,1.8172,227.26,412.976872,buy,8495596
1.57673E+12,16:20.8,LINK/USDT,1.8172,14,25.4408,sell,8495597
1.57673E+12,16:25.3,LINK/USDT,1.8172,0.47,0.854084,sell,8495598
1.57673E+12,16:42.9,LINK/USDT,1.8172,54.76,99.509872,sell,8495599
1.57673E+12,17:19.2,LINK/USDT,1.816,77,139.832,sell,8495600
1.57673E+12,17:38.6,LINK/USDT,1.8161,7.9,14.34719,sell,8495601
1.57673E+12,17:54.7,LINK/USDT,1.8162,55,99.891,sell,8495602
1.57673E+12,17:54.8,LINK/USDT,1.8162,42,76.2804,sell,8495603
1.57673E+12,17:58.7,LINK/USDT,1.8162,0.37,0.671994,sell,8495604
1.57673E+12,18:19.1,LINK/USDT,1.8166,7,12.7162,buy,8495605
1.57673E+12,18:33.5,LINK/USDT,1.8165,137.63,250.004895,buy,8495606
1.57673E+12,18:33.8,LINK/USDT,1.8172,14.56,26.458432,buy,8495608
1.57673E+12,18:35.1,LINK/USDT,1.8177,10.03,18.231531,sell,8495610
1.57673E+12,19:15.2,LINK/USDT,1.8169,333,605.0277,sell,8495611
1.57673E+12,19:35.7,LINK/USDT,1.8179,192.32,349.618528,buy,8495613
1.57673E+12,19:54.9,LINK/USDT,1.8179,340.97,619.849363,buy,8495614
1.57673E+12,20:12.0,LINK/USDT,1.8174,230.06,418.111044,sell,8495615
1.57673E+12,20:12.0,LINK/USDT,1.8172,88.1,160.09532,sell,8495617
1.57673E+12,20:12.1,LINK/USDT,1.8172,46.27,84.081844,sell,8495619
1.57673E+12,20:12.1,LINK/USDT,1.8171,46.05,83.677455,sell,8495621
1.57673E+12,20:12.1,LINK/USDT,1.8172,24.29,44.139788,sell,8495623
1.57673E+12,20:12.1,LINK/USDT,1.8169,297.23,540.037187,sell,8495626
1.57673E+12,20:12.2,LINK/USDT,1.8166,359.76,653.540016,sell,8495627
1.57673E+12,20:12.2,LINK/USDT,1.8166,182.72,331.929152,sell,8495628
1.57673E+12,20:29.6,LINK/USDT,1.816,14,25.424,buy,8495629
1.57673E+12,21:37.4,LINK/USDT,1.8147,19,34.4793,buy,8495630
1.57673E+12,21:55.2,LINK/USDT,1.8145,1.96,3.55642,buy,8495631
1.57673E+12,22:02.9,LINK/USDT,1.8144,29.7,53.88768,buy,8495632
1.57673E+12,22:27.9,LINK/USDT,1.813,11.02,19.97926,sell,8495633
1.57673E+12,22:34.0,LINK/USDT,1.8115,25,45.2875,sell,8495638
1.57673E+12,22:36.6,LINK/USDT,1.8114,24.03,43.527942,sell,8495643
1.57673E+12,23:04.0,LINK/USDT,1.812,64,115.968,buy,8495649
1.57673E+12,23:04.0,LINK/USDT,1.812,100,181.2,buy,8495650
1.57673E+12,23:07.2,LINK/USDT,1.812,63.6,115.2432,buy,8495651
1.57673E+12,23:08.1,LINK/USDT,1.8137,58.93,106.881341,buy,8495652
1.57673E+12,23:08.2,LINK/USDT,1.8137,55.83,101.258871,buy,8495653
1.57673E+12,23:08.2,LINK/USDT,1.8137,52.14,94.566318,buy,8495654
1.57673E+12,23:08.2,LINK/USDT,1.8137,47.1,85.42527,buy,8495655
1.57673E+12,23:08.2,LINK/USDT,1.8137,214.59,389.201883,buy,8495657
1.57673E+12,23:08.2,LINK/USDT,1.8137,64.09,116.240033,buy,8495658
1.57673E+12,23:27.3,LINK/USDT,1.8148,6.53,11.850644,buy,8495660
1.57673E+12,23:36.8,LINK/USDT,1.8146,30,54.438,sell,8495661
1.57673E+12,24:04.8,LINK/USDT,1.8171,8.27,15.027417,buy,8495662
1.57673E+12,25:10.5,LINK/USDT,1.8148,1.55,2.81294,buy,8495663
1.57673E+12,27:26.4,LINK/USDT,1.815,6.48,11.7612,buy,8495664
1.57673E+12,28:15.5,LINK/USDT,1.815,62.73,113.85495,sell,8495665
1.57673E+12,28:20.3,LINK/USDT,1.8161,107,194.3227,buy,8495666
1.57673E+12,28:20.4,LINK/USDT,1.8161,584,1060.6024,sell,8495669
1.57673E+12,28:20.4,LINK/USDT,1.8161,323,586.6003,sell,8495670
1.57673E+12,28:20.6,LINK/USDT,1.8161,178,323.2658,sell,8495671
1.57673E+12,28:20.7,LINK/USDT,1.8161,99,179.7939,sell,8495672
1.57673E+12,28:20.8,LINK/USDT,1.8161,1182,2146.6302,sell,8495673
1.57673E+12,28:21.0,LINK/USDT,1.8161,1182,2146.6302,sell,8495674
1.57673E+12,28:51.3,LINK/USDT,1.8166,63.05,114.53663,sell,8495675
1.57673E+12,29:02.9,LINK/USDT,1.8186,794.27,1444.459422,buy,8495676
1.57673E+12,29:02.9,LINK/USDT,1.8186,14.73,26.787978,buy,8495677
1.57673E+12,29:03.0,LINK/USDT,1.8185,14,25.459,sell,8495678
1.57673E+12,29:03.2,LINK/USDT,1.8199,52.36,95.289964,buy,8495679
1.57673E+12,29:03.2,LINK/USDT,1.8199,17.72,32.248628,buy,8495680
1.57673E+12,29:03.2,LINK/USDT,1.8185,14,25.459,sell,8495681
1.57673E+12,29:03.2,LINK/USDT,1.8199,64.22,116.873978,buy,8495682
1.57673E+12,29:03.2,LINK/USDT,1.8199,76.91,139.968509,buy,8495683
1.57673E+12,29:03.2,LINK/USDT,1.8199,83.34,151.670466,buy,8495684
1.57673E+12,29:03.3,LINK/USDT,1.8199,194.02,353.096998,buy,8495685
1.57673E+12,29:03.3,LINK/USDT,1.82,568.67,1034.9794,buy,8495687
1.57673E+12,29:03.3,LINK/USDT,1.8198,61.99,112.809402,buy,8495688
1.57673E+12,29:15.6,LINK/USDT,1.8189,13,23.6457,sell,8495689
1.57673E+12,29:17.3,LINK/USDT,1.8205,25.5,46.42275,buy,8495690
1.57673E+12,29:21.9,LINK/USDT,1.8195,14,25.473,sell,8495691
1.57673E+12,29:23.0,LINK/USDT,1.8205,55.04,100.20032,buy,8495692
1.57673E+12,30:17.0,LINK/USDT,1.8209,30,54.627,buy,8495693
1.57673E+12,30:17.0,LINK/USDT,1.8211,109,198.4999,buy,8495694
1.57673E+12,30:17.1,LINK/USDT,1.8211,700,1274.77,buy,8495695
1.57673E+12,30:17.1,LINK/USDT,1.8211,45.34,82.568674,buy,8495696
1.57673E+12,30:17.3,LINK/USDT,1.822,11.02,20.07844,buy,8495697
1.57673E+12,30:19.5,LINK/USDT,1.8218,36.69,66.841842,sell,8495698
1.57673E+12,30:21.6,LINK/USDT,1.8218,6.18,11.258724,sell,8495699
1.57673E+12,30:23.0,LINK/USDT,1.8224,35.22,64.184928,sell,8495700
1.57673E+12,30:24.0,LINK/USDT,1.8224,15.36,27.992064,sell,8495701
1.57673E+12,30:24.1,LINK/USDT,1.8224,17.42,31.746208,sell,8495702
1.57673E+12,30:55.7,LINK/USDT,1.8244,301.83,550.658652,buy,8495703
1.57673E+12,30:57.8,LINK/USDT,1.8231,20,36.462,sell,8495704
1.57673E+12,31:44.9,LINK/USDT,1.8249,10.96,20.000904,buy,8495705
1.57673E+12,31:54.5,LINK/USDT,1.8251,600,1095.06,buy,8495706
1.57673E+12,32:14.7,LINK/USDT,1.8252,324.86,592.934472,sell,8495707
1.57673E+12,32:23.5,LINK/USDT,1.8253,168.03,306.705159,sell,8495710
1.57673E+12,32:48.2,LINK/USDT,1.827,300,548.1,buy,8495711
1.57673E+12,32:48.6,LINK/USDT,1.8265,34.75,63.470875,sell,8495712
1.57673E+12,33:19.6,LINK/USDT,1.8275,27.38,50.03695,buy,8495713
1.57673E+12,33:19.9,LINK/USDT,1.8272,191.05,349.08656,sell,8495714
1.57673E+12,33:22.7,LINK/USDT,1.8284,1.68,3.071712,buy,8495716
1.57673E+12,33:29.0,LINK/USDT,1.8285,68,124.338,sell,8495717
1.57673E+12,33:29.1,LINK/USDT,1.8285,101.63,185.830455,sell,8495718
1.57673E+12,33:29.1,LINK/USDT,1.828,21.77,39.79556,buy,8495719
1.57673E+12,33:29.1,LINK/USDT,1.8276,17,31.0692,sell,8495720
1.57673E+12,33:29.1,LINK/USDT,1.8275,73.5,134.32125,sell,8495721
1.57673E+12,33:29.7,LINK/USDT,1.8288,1.83,3.346704,buy,8495722
1.57673E+12,33:29.9,LINK/USDT,1.8275,138.2,252.5605,sell,8495723
1.57673E+12,33:37.8,LINK/USDT,1.8278,20,36.556,sell,8495724
1.57673E+12,33:52.2,LINK/USDT,1.8282,5.83,10.658406,buy,8495725
1.57673E+12,34:03.9,LINK/USDT,1.8279,14,25.5906,sell,8495728
1.57673E+12,34:26.4,LINK/USDT,1.8277,71,129.7667,sell,8495729
1.57673E+12,34:26.5,LINK/USDT,1.8277,5.93,10.838261,sell,8495730
1.57673E+12,34:26.7,LINK/USDT,1.8277,40,73.108,sell,8495731
1.57673E+12,34:34.1,LINK/USDT,1.8277,0.24,0.438648,sell,8495732
1.57673E+12,34:34.2,LINK/USDT,1.8276,607.19,1109.700444,sell,8495733
1.57673E+12,34:34.3,LINK/USDT,1.8276,0.44,0.804144,sell,8495735
1.57673E+12,34:35.2,LINK/USDT,1.8277,21.33,38.984841,buy,8495737
1.57673E+12,34:39.9,LINK/USDT,1.8277,54.77,100.103129,buy,8495738
1.57673E+12,35:00.9,LINK/USDT,1.8299,16.4,30.01036,buy,8495739
1.57673E+12,35:03.0,LINK/USDT,1.8297,10.18,18.626346,buy,8495741
1.57673E+12,35:03.3,LINK/USDT,1.8297,314.22,574.928334,buy,8495742
1.57673E+12,35:03.4,LINK/USDT,1.8299,730.51,1336.760249,sell,8495754
1.57673E+12,35:03.4,LINK/USDT,1.8299,700,1280.93,sell,8495755
1.57673E+12,35:03.4,LINK/USDT,1.8299,293.41,536.910959,sell,8495756
1.57673E+12,35:03.4,LINK/USDT,1.8299,700,1280.93,sell,8495757
1.57673E+12,35:03.4,LINK/USDT,1.8299,600,1097.94,sell,8495759
1.57673E+12,35:03.4,LINK/USDT,1.8299,434.64,795.347736,sell,8495760
1.57673E+12,35:36.5,LINK/USDT,1.8294,163.94,299.911836,buy,8495761
1.57673E+12,35:55.3,LINK/USDT,1.8278,49,89.5622,sell,8495762
1.57673E+12,35:59.3,LINK/USDT,1.8278,3184.81,5821.195718,sell,8495763
1.57673E+12,35:59.3,LINK/USDT,1.8278,200,365.56,sell,8495765
1.57673E+12,36:00.4,LINK/USDT,1.8266,50,91.33,sell,8495766
1.57673E+12,36:03.5,LINK/USDT,1.8254,8.29,15.132566,sell,8495767
1.57673E+12,36:31.6,LINK/USDT,1.827,219.35,400.75245,buy,8495768
1.57673E+12,46:48.1,LINK/USDT,1.8255,28.62,52.24581,sell,8495834
1.57673E+12,46:49.7,LINK/USDT,1.8269,31,56.6339,buy,8495837
1.57673E+12,46:49.8,LINK/USDT,1.826,165,301.29,buy,8495838
1.57673E+12,46:49.8,LINK/USDT,1.826,300,547.8,buy,8495839
1.57673E+12,46:50.0,LINK/USDT,1.826,22,40.172,buy,8495840
1.57673E+12,46:50.1,LINK/USDT,1.826,8,14.608,buy,8495841
1.57673E+12,46:51.8,LINK/USDT,1.8252,657.2,1199.52144,sell,8495842
1.57673E+12,46:53.5,LINK/USDT,1.8252,542.8,990.71856,sell,8495843
1.57673E+12,46:53.8,LINK/USDT,1.8249,205.72,375.418428,sell,8495847
1.57673E+12,46:54.6,LINK/USDT,1.8249,273.9,499.84011,sell,8495848
1.57673E+12,46:57.5,LINK/USDT,1.8249,273.9,499.84011,sell,8495849
1.57673E+12,46:59.9,LINK/USDT,1.8249,505.31,922.140219,sell,8495850
1.57673E+12,47:01.9,LINK/USDT,1.8249,61.89,112.943061,buy,8495853
1.57673E+12,47:01.9,LINK/USDT,1.8249,657.11,1199.160039,buy,8495854
1.57673E+12,47:05.5,LINK/USDT,1.8241,550,1003.255,sell,8495855
1.57673E+12,47:05.8,LINK/USDT,1.8241,272,496.1552,sell,8495856
1.57673E+12,47:07.7,LINK/USDT,1.8241,14.51,26.467691,sell,8495858
1.57673E+12,47:14.4,LINK/USDT,1.8266,50,91.33,buy,8495860
1.57673E+12,47:17.2,LINK/USDT,1.8241,16.41,29.933481,sell,8495861
1.57673E+12,47:20.1,LINK/USDT,1.8241,16.56,30.207096,sell,8495872
1.57673E+12,47:28.3,LINK/USDT,1.8241,16.41,29.933481,sell,8495884
1.57673E+12,47:28.5,LINK/USDT,1.824,85.01,155.05824,sell,8495895
1.57673E+12,47:31.2,LINK/USDT,1.824,274.1,499.9584,sell,8495896
1.57673E+12,47:39.6,LINK/USDT,1.8243,214,390.4002,sell,8495897
1.57673E+12,47:41.6,LINK/USDT,1.8244,16.42,29.956648,sell,8495899
1.57673E+12,47:44.5,LINK/USDT,1.8261,109,199.0449,buy,8495910
1.57673E+12,47:50.8,LINK/USDT,1.8241,61.15,111.543715,sell,8495911
1.57673E+12,47:52.4,LINK/USDT,1.8228,60.61,110.479908,sell,8495915
1.57673E+12,48:00.3,LINK/USDT,1.8227,31.81,57.980087,sell,8495917
1.57673E+12,48:00.3,LINK/USDT,1.8226,810,1476.306,sell,8495918
1.57673E+12,48:00.4,LINK/USDT,1.8218,300,546.54,sell,8495919
1.57673E+12,48:02.1,LINK/USDT,1.8214,266.58,485.548812,sell,8495921
1.57673E+12,48:02.1,LINK/USDT,1.8214,100,182.14,sell,8495922
1.57673E+12,48:02.1,LINK/USDT,1.8214,443.42,807.645188,sell,8495923
1.57673E+12,48:03.0,LINK/USDT,1.8186,274.5,499.2057,sell,8495924
1.57673E+12,48:03.0,LINK/USDT,1.8204,700,1274.28,sell,8495925
1.57673E+12,48:03.0,LINK/USDT,1.8204,100,182.04,sell,8495926
1.57673E+12,48:03.2,LINK/USDT,1.8204,10,18.204,sell,8495927
1.57673E+12,48:03.9,LINK/USDT,1.8203,12,21.8436,buy,8495929
1.57673E+12,48:04.3,LINK/USDT,1.8198,810,1474.038,sell,8495930
1.57673E+12,48:05.4,LINK/USDT,1.8196,810,1473.876,sell,8495931
1.57673E+12,48:06.4,LINK/USDT,1.8193,810,1473.633,sell,8495932
1.57673E+12,48:07.6,LINK/USDT,1.8191,810,1473.471,sell,8495933
1.57673E+12,48:08.8,LINK/USDT,1.8188,810,1473.228,sell,8495934
1.57673E+12,48:14.6,LINK/USDT,1.8183,274.9,499.85067,sell,8495935
1.57673E+12,48:14.6,LINK/USDT,1.8183,535.1,972.97233,sell,8495936
1.57673E+12,48:16.6,LINK/USDT,1.8188,11,20.0068,buy,8495937
1.57673E+12,48:26.1,LINK/USDT,1.8172,274.9,499.54828,sell,8495938
1.57673E+12,48:26.5,LINK/USDT,1.8198,5.9,10.73682,buy,8495939
1.57673E+12,48:29.1,LINK/USDT,1.8172,274.9,499.54828,sell,8495940
1.57673E+12,48:37.5,LINK/USDT,1.8173,275.1,499.93923,sell,8495941
1.57673E+12,48:40.4,LINK/USDT,1.8173,275.1,499.93923,sell,8495942
1.57673E+12,48:48.9,LINK/USDT,1.8173,275.1,499.93923,sell,8495943
1.57673E+12,48:50.6,LINK/USDT,1.8173,275.1,499.93923,sell,8495944
1.57673E+12,49:00.3,LINK/USDT,1.8173,275.1,499.93923,sell,8495945
1.57673E+12,49:03.6,LINK/USDT,1.8173,275.1,499.93923,sell,8495946
1.57673E+12,49:11.7,LINK/USDT,1.8173,308.3,560.27359,sell,8495947
1.57673E+12,49:13.3,LINK/USDT,1.8173,275.1,499.93923,sell,8495948
1.57673E+12,49:23.2,LINK/USDT,1.8177,28.24,51.331848,sell,8495949
1.57673E+12,49:27.7,LINK/USDT,1.819,12,21.828,buy,8495952
1.57673E+12,49:29.1,LINK/USDT,1.819,26,47.294,buy,8495953
1.57673E+12,49:34.6,LINK/USDT,1.8175,15.16,27.5533,sell,8495954
1.57673E+12,49:57.9,LINK/USDT,1.8189,7,12.7323,buy,8495956
1.57673E+12,50:00.0,LINK/USDT,1.8189,11,20.0079,buy,8495957
1.57673E+12,50:20.0,LINK/USDT,1.8174,22,39.9828,sell,8495958
1.57673E+12,50:30.0,LINK/USDT,1.8182,27.57,50.127774,buy,8495959
1.57673E+12,50:30.0,LINK/USDT,1.8182,17.08,31.054856,buy,8495960
1.57673E+12,51:33.3,LINK/USDT,1.8175,20.04,36.4227,sell,8495962
1.57673E+12,51:45.8,LINK/USDT,1.8174,283,514.3242,sell,8495964
1.57673E+12,52:35.0,LINK/USDT,1.8174,1000,1817.4,sell,8495965
1.57673E+12,52:55.1,LINK/USDT,1.8174,200,363.48,sell,8495966
1.57673E+12,53:01.7,LINK/USDT,1.8182,1.87,3.400034,buy,8495967
1.57673E+12,53:17.3,LINK/USDT,1.8174,457.71,831.842154,sell,8495968
1.57673E+12,54:02.7,LINK/USDT,1.8175,55.02,99.99885,sell,8495969
1.57673E+12,54:08.2,LINK/USDT,1.8174,100,181.74,sell,8495971
1.57673E+12,54:26.5,LINK/USDT,1.8174,61.14,111.115836,sell,8495972
1.57673E+12,54:26.5,LINK/USDT,1.8174,0.13,0.236262,sell,8495974
1.57673E+12,54:27.6,LINK/USDT,1.8173,55.02,99.987846,sell,8495975
1.57673E+12,54:54.0,LINK/USDT,1.8171,600,1090.26,sell,8495976
1.57673E+12,55:21.2,LINK/USDT,1.8153,97.9,177.71787,sell,8495977
1.57673E+12,55:55.7,LINK/USDT,1.8174,40.18,73.023132,buy,8495978
1.57673E+12,55:56.2,LINK/USDT,1.8174,40,72.696,buy,8495980
1.57673E+12,56:04.6,LINK/USDT,1.8174,0.18,0.327132,buy,8495981
1.57673E+12,56:14.8,LINK/USDT,1.8187,306.77,557.922599,buy,8495982
1.57673E+12,56:16.3,LINK/USDT,1.8187,7,12.7309,buy,8495985
1.57673E+12,56:33.6,LINK/USDT,1.8187,30,54.561,buy,8495986
1.57673E+12,57:08.1,LINK/USDT,1.8184,14,25.4576,buy,8495987
1.57673E+12,57:13.6,LINK/USDT,1.8181,14,25.4534,buy,8495988
1.57673E+12,58:23.7,LINK/USDT,1.8175,1.52,2.7626,buy,8495989
1.57673E+12,58:33.1,LINK/USDT,1.8175,14,25.445,buy,8495990
1.57673E+12,58:33.4,LINK/USDT,1.8175,14,25.445,buy,8495991
1.57673E+12,58:36.3,LINK/USDT,1.8155,15.5,28.14025,sell,8495992
1.57673E+12,59:59.7,LINK/USDT,1.8155,21,38.1255,sell,8495993
1.57673E+12,00:02.1,LINK/USDT,1.8168,246.2,447.29616,buy,8495994
1.57673E+12,00:03.3,LINK/USDT,1.8155,7.89,14.324295,sell,8496010
1.57673E+12,00:04.6,LINK/USDT,1.817,8.26,15.00842,buy,8496011
1.57673E+12,00:04.7,LINK/USDT,1.817,25.08,45.57036,buy,8496012
1.57673E+12,00:37.4,LINK/USDT,1.8168,35.37,64.260216,buy,8496013
1.57673E+12,00:37.4,LINK/USDT,1.8223,268.78,489.797794,buy,8496047
1.57673E+12,00:37.4,LINK/USDT,1.8226,647.58,1180.279308,buy,8496048
1.57673E+12,00:37.5,LINK/USDT,1.8184,115.63,210.261592,buy,8496051
1.57673E+12,00:37.5,LINK/USDT,1.8223,115.63,210.712549,buy,8496053
